name	x	y	z	size	type
A1	12.0481980322191	-65.6248907511666	-6.43063433404524	n/a	ECOG
A2	7.5404772631274	-57.8293329226091	1.39042092937829	n/a	ECOG
A3	4.17103440961582	-61.239575727834	7.68185614031433	n/a	ECOG
A4	3.94981898213393	-54.2954922285656	18.2568340029492	n/a	ECOG
A5	3.15635330421013	-43.3061714594796	30.6196029240653	n/a	ECOG
A6	4.54973958650691	-34.7835942953225	38.6684727483148	n/a	ECOG
A7	3.08571124844903	-24.085881062322	40.8835880855586	n/a	ECOG
A8	4.44497952733264	-14.5349268362026	52.8257722278569	n/a	ECOG
A9	5.78778724718414	-2.52617129288589	61.7711766466998	n/a	ECOG
A10	6.75818832800692	-0.803510112881085	68.1699583220002	n/a	ECOG
A11	3.53424559775615	17.3328377432471	29.4772556074514	n/a	ECOG
A12	7.09005717543148	14.7196074300964	35.6239222187324	n/a	ECOG
A14	5.14983951037362	14.2619322107542	59.1162424740375	n/a	ECOG
A15	9.26953040929449	14.342704751505	65.391259548008	n/a	ECOG
A16	15.337910862097	14.999296361408	61.0953735607582	n/a	ECOG
A17	5.58265234687984	36.9614846479173	5.43095084392034	n/a	ECOG
A19	6.54119700793452	45.2665583335313	30.8510315517451	n/a	ECOG
A20	5.59318088813116	41.0653792515697	39.222656596907	n/a	ECOG
A21	4.26287940684581	36.4623844735574	49.1324292355736	n/a	ECOG
A22	11.7735351629705	39.4115853264828	50.3994999111099	n/a	ECOG
A23	5.5891685538644	43.6869022599803	-25.1808371409474	n/a	ECOG
A25	27.1845890147574	47.0619623785851	-11.2091944504104	n/a	ECOG
A26	35.3910190454265	49.2220790427803	-11.464345125944	n/a	ECOG
A27	39.909547021085	54.2862932806847	-9.00393693391421	n/a	ECOG
A28	7.48368203351962	29.7371394464634	-24.61614472178	n/a	ECOG
A29	13.2437904076288	31.9651277849338	-22.5372149153844	n/a	ECOG
A30	20.4518820288997	30.1368652420556	-19.4623887094075	n/a	ECOG
A31	35.3455674792296	45.0133443537975	-11.1709223806458	n/a	ECOG
A32	46.882573454172	39.109511603285	-13.5235634696314	n/a	ECOG
A33	31.6242601778683	-29.6805590335155	-26.3529638469619	n/a	ECOG
A34	20.52469317161	-14.5317972117622	-29.7347121949164	n/a	ECOG
A35	21.0008510916025	-6.59489853401612	-33.3539865301759	n/a	ECOG
A36	19.5116634093675	-2.2627556973387	-31.9512762274518	n/a	ECOG
A37	27.7265405373285	7.45976058110695	-28.3373777223113	n/a	ECOG
A38	26.5756527254245	16.0274246315028	-37.002926980089	n/a	ECOG
A39	28.5366133261047	18.2954884708328	-36.0073380591885	n/a	ECOG
A40	32.5763871301741	20.3972643391398	-36.7183170561822	n/a	ECOG
A41	20.1052272066974	-17.2232849370713	-27.5790180743941	n/a	ECOG
A42	24.6677914331423	-14.0220188349885	-31.9871824123715	n/a	ECOG
A43	40.5966196764236	-17.6442739611504	-25.283300563633	n/a	ECOG
A44	44.1687929806293	-13.3501755874429	-32.3358890418238	n/a	ECOG
A45	32.609213680549	-30.808908751827	-26.456572984529	n/a	ECOG
A46	35.6802433666767	-29.9455224555611	-26.7753919153406	n/a	ECOG
A47	40.1864555243678	-41.4424962062964	-23.4755618754649	n/a	ECOG
A48	54.4855917962606	-18.2628702905354	-32.6175235466669	n/a	ECOG
A49	8.46234285079393	-49.7738061021638	5.29702148622514	n/a	ECOG
