name	x	y	z	size	type
A1	5.45994488536912	-66.4228904212081	1.33093123070102	n/a	ECOG
A2	3.91520059612773	-57.396067661567	25.6465553046873	n/a	ECOG
A3	8.9218660775447	-52.8506933276285	25.4225842488692	n/a	ECOG
A4	11.6941692793929	-52.6670684840055	39.3426364540254	n/a	ECOG
A5	8.99153634981821	-52.5495069081351	43.5557190773471	n/a	ECOG
A6	7.26252516388093	-49.2735265975031	46.6449540439068	n/a	ECOG
A7	3.73182757844861	-39.4549014853151	65.3311914866403	n/a	ECOG
A8	2.5621350748827	-35.6085849230722	68.874070084335	n/a	ECOG
A9	4.52940015640835	-30.1420627037151	72.2820208760716	n/a	ECOG
A10	10.4220029952542	-24.5972313212068	74.8068906080003	n/a	ECOG
A11	4.18829238558776	-70.5874301423962	10.3043449213341	n/a	ECOG
A12	18.680411183274	-60.6250219101874	26.6674157094635	n/a	ECOG
A13	3.98254499595437	-62.0451067956502	29.5795706998582	n/a	ECOG
A14	4.93374810010795	-60.6093414204233	32.9297756374282	n/a	ECOG
A15	4.24008589046914	-63.456714220495	36.850323035093	n/a	ECOG
A16	5.2184265511948	-67.7653094221282	41.6929992061333	n/a	ECOG
A17	16.9448242889955	-94.5009789281243	-4.2737735863375	n/a	ECOG
A18	9.74727688699761	-87.5604438628126	-11.3457380486943	n/a	ECOG
A19	10.8959433480397	-92.7915307627428	-6.19379659227452	n/a	ECOG
A20	12.8931215919904	-86.8033691713474	-9.32755214752217	n/a	ECOG
A21	28.2207174307548	-92.2323473834351	-11.858749249845	n/a	ECOG
A22	28.7817093753175	-92.6853795659622	-9.07569750920001	n/a	ECOG
A23	44.8478296075091	-79.2553436816939	-8.37671164638994	n/a	ECOG
A24	45.2949783632419	-73.2672058899131	-9.35174635192192	n/a	ECOG
A25	6.25692736652474	-90.1032642697328	-2.69636489611663	n/a	ECOG
A26	16.7368142159993	-92.8282836965267	-0.478809874793186	n/a	ECOG
A27	12.2464117925139	-97.8104204830707	2.08544987133273	n/a	ECOG
A28	13.232378526902	-100.238092399444	8.50319126772525	n/a	ECOG
A29	18.4675263987292	-99.7995713816393	5.89276249708347	n/a	ECOG
A30	33.7384409526851	-88.3482704162598	14.0151144780226	n/a	ECOG
A31	33.7540352136497	-87.6353510863029	11.0522856256198	n/a	ECOG
A32	35.7521419883574	-85.4676655558132	10.6119120370847	n/a	ECOG
A33	55.8840446600178	6.2215882448417	-12.3388221571109	n/a	ECOG
A34	61.9953460360533	-1.62057485136316	-3.92959756570174	n/a	ECOG
A35	64.6119621456069	-12.2269505553998	-1.65043234902906	n/a	ECOG
A36	64.1035667854668	-13.3741474996477	5.96336881797198	n/a	ECOG
A37	67.9057242169476	-26.6722141944322	4.71652675146368	n/a	ECOG
A38	62.5729844266136	-36.7931131119696	11.3304000996103	n/a	ECOG
A39	51.8340833471925	-44.0231090993689	22.973519488149	n/a	ECOG
A40	52.6884234639622	-55.5287425585241	22.5157212150577	n/a	ECOG
A41	57.7952987978122	7.75773261721002	-6.26973026329839	n/a	ECOG
A42	59.5358717233543	2.68238125255069	-1.72173152529719	n/a	ECOG
A43	64.7035349852287	-8.54518189926748	1.7045778924654	n/a	ECOG
A44	64.6536138214521	-11.2401731714306	14.3852646293256	n/a	ECOG
A45	65.9032345176543	-34.0562463875585	7.96226298252008	n/a	ECOG
A46	66.4674916773034	-34.8637743725873	13.6727526887151	n/a	ECOG
A47	65.6564675811153	-37.200420306673	24.5157010481662	n/a	ECOG
A48	50.6504321309544	-47.9095781979145	27.774163326321	n/a	ECOG
A49	55.2378188190844	24.0025070952089	11.9608371959437	n/a	ECOG
A50	54.7249019930027	8.79785203690697	5.93904729920608	n/a	ECOG
A51	66.0878348433731	-9.09313015301756	23.0066278208022	n/a	ECOG
A52	65.4981516306832	-10.7609843998947	24.3666008424439	n/a	ECOG
A53	62.780762924604	-16.8753114303486	24.2286445457663	n/a	ECOG
A54	61.3393237197159	-26.3833110534105	36.1942244241702	n/a	ECOG
A55	64.4412085974777	-33.6122778719704	27.9197469634498	n/a	ECOG
A56	64.2084550639927	-37.8849283704822	30.7360488321957	n/a	ECOG
A57	55.8132339810365	23.3981325463161	18.2693966570317	n/a	ECOG
A58	56.106232406309	7.21151595719396	32.2382621893147	n/a	ECOG
A59	59.9449129296629	1.83097170661086	31.0365323373935	n/a	ECOG
A60	63.9425742309366	-7.24239389190338	30.7098910261321	n/a	ECOG
B1	44.3423664272232	27.1440788477059	21.7555645299838	n/a	ECOG
B2	55.7315896309462	22.1906931217885	19.0526447425453	n/a	ECOG
B3	57.5243595814545	-0.897262085090398	37.0640217633855	n/a	ECOG
B4	53.1533898603196	-3.7365984296713	46.5419249464201	n/a	ECOG
B5	57.7950345314589	-11.7242177787243	43.7313426203376	n/a	ECOG
B6	60.2703428153224	-24.7280895220353	44.3373334820639	n/a	ECOG
B7	58.6567302140614	-32.331972771203	47.8804235227956	n/a	ECOG
B8	55.4307986521881	-37.9670140964073	49.2886910508943	n/a	ECOG
B9	40.600338704154	29.1623045018855	19.2562090246469	n/a	ECOG
B10	40.0963202738922	22.1104747109765	40.17538715977	n/a	ECOG
B11	53.7020514059387	1.33074671091065	43.330736271647	n/a	ECOG
B12	51.04328545948	-4.46739188196988	49.3183040823712	n/a	ECOG
B13	47.9046758818146	-7.31111197297105	51.2837943262702	n/a	ECOG
B14	52.9154755560344	-17.8993510873526	53.8938791159815	n/a	ECOG
B15	47.897474463034	-27.2100926572044	59.071465498649	n/a	ECOG
