name	x	y	z	size	type
A46	-36.9389286975733	42.1346082687378	-12.6013921828078	n/a	ECOG
A47	-6.87367360159855	15.9600771863989	50.9018203223312	n/a	ECOG
A48	-44.6893714802377	42.2437591719147	-10.910720910742	n/a	ECOG
B3	-49.4902552227046	-25.03605863968	56.1660845148483	n/a	ECOG
B6	-36.0743140470262	9.17354891552909	57.2893192496076	n/a	ECOG
B7	-34.92420951024	17.4314559562094	51.8197715119227	n/a	ECOG
B8	-36.7609093621273	26.1998073942709	39.699604716717	n/a	ECOG
B9	-56.5581025757246	-40.3905218316405	47.1419579038684	n/a	ECOG
B10	-55.9214156157218	-33.3074943299262	44.8611445113316	n/a	ECOG
B12	-44.3292891419174	-6.79800685326844	52.4548373766393	n/a	ECOG
B13	-46.247174501099	-2.31587378660158	50.3091871440811	n/a	ECOG
B14	-39.0417797997494	7.51585326315366	54.5631227634097	n/a	ECOG
B15	-42.2163373102278	12.4106027425536	46.8024214418142	n/a	ECOG
B16	-44.3526574998894	25.5305779719513	33.6876049412977	n/a	ECOG
B17	-59.4697965941973	-41.7686214421419	37.7786254229962	n/a	ECOG
B18	-59.5647939413186	-30.3249962582684	39.6683673321001	n/a	ECOG
B19	-55.0870814278622	-17.2377567310461	48.6534257619973	n/a	ECOG
B20	-50.8323847725887	-6.98065461174354	48.3149959077771	n/a	ECOG
B21	-48.0606001962751	0.406451995382765	46.2940636910048	n/a	ECOG
B22	-46.4607232113013	-0.305554118600661	35.8502665692528	n/a	ECOG
B23	-40.073207719534	10.6420382452429	42.7239881886732	n/a	ECOG
B24	-42.4645659965157	25.0062269342026	30.0977872566889	n/a	ECOG
B25	-60.700032286676	-47.8043989347932	33.5523437928833	n/a	ECOG
B26	-60.8575511138711	-34.3581081902421	34.1990404372247	n/a	ECOG
B27	-62.9438119773097	-29.3442098156718	33.1560950682467	n/a	ECOG
B28	-58.6113970711727	-11.8256251991195	39.8922732641233	n/a	ECOG
B29	-55.1999386012954	-1.45453395610347	38.9155678601873	n/a	ECOG
B30	-51.3119835667962	5.0287237005052	33.6694347125572	n/a	ECOG
B31	-37.825107678151	9.67532469896778	39.3614268565338	n/a	ECOG
B32	-41.1252100490084	29.5892554161533	15.3625380538054	n/a	ECOG
B33	-57.9028573951465	-54.3237770106168	19.0707860524222	n/a	ECOG
B34	-60.6405240487732	-51.0924657719247	25.7221298851423	n/a	ECOG
B35	-63.6837128607219	-31.5154397593249	27.3128757335996	n/a	ECOG
B36	-63.611796848886	-10.0057505165171	26.9369961924201	n/a	ECOG
B37	-58.2795388496962	0.676224282354307	29.0867968482459	n/a	ECOG
B38	-59.6633111224078	4.8264770131241	22.9557596686702	n/a	ECOG
B39	-54.5776803394292	17.380581060512	17.5981591373532	n/a	ECOG
B40	-52.5180417054452	26.9503609702091	11.5901054693473	n/a	ECOG
B41	-43.7408230058299	-65.5690359742849	24.9934571781414	n/a	ECOG
B42	-62.6183257826223	-46.3874905259817	18.6679895922642	n/a	ECOG
B45	-58.5770918135675	-2.98728079900939	15.020205065068	n/a	ECOG
B46	-59.2874151805903	1.13534443356283	15.1902038491012	n/a	ECOG
B47	-54.3392704854876	20.3782211655738	15.1028756905247	n/a	ECOG
B50	-60.7907516146666	-47.6332935115635	3.73179405068997	n/a	ECOG
B51	-65.885290273884	-29.4628485718029	8.49625578277163	n/a	ECOG
B52	-63.9705461233254	-21.6674792187326	7.08558213745225	n/a	ECOG
B53	-57.2230902959836	-4.66582007538953	1.96436165503403	n/a	ECOG
B54	-55.1399416699506	5.54832223670388	-4.53392522060031	n/a	ECOG
B55	-51.0047561850324	12.3315822610919	-10.3449010751391	n/a	ECOG
B56	-48.8496488251142	36.1494066148796	-3.68055242754227	n/a	ECOG
B57	-60.2717057810534	-52.2600565724725	-2.47785091202569	n/a	ECOG
B58	-31.6436824862589	5.9504448017418	-25.9059759152816	n/a	ECOG
B59	-65.8602321087114	-24.553220372232	-10.2451361406645	n/a	ECOG
B60	-64.0004899172175	-15.2235199061616	-12.2953527765786	n/a	ECOG
B61	-58.3683958015186	-2.39571582289153	-6.1622309602672	n/a	ECOG
B62	-48.9793072924518	1.58637116695692	-20.9917626540133	n/a	ECOG
B63	-45.3828176792836	9.4726998565081	-29.9220842291045	n/a	ECOG
B64	-39.4744975275641	19.2473635404702	-26.80234310803	n/a	ECOG
