name	x	y	z	size	type
A1	34.2950683824168	-24.043364905671	-26.8565070657922	n/a	ECOG
A2	26.0194636210499	-22.3709562276034	-27.8771140604211	n/a	ECOG
A3	17.8881575270787	-8.0880676164023	-29.426510796771	n/a	ECOG
A4	24.4155736961621	3.20118051313841	-38.272085635294	n/a	ECOG
A5	27.6814130834285	17.6881008794644	-35.084864782807	n/a	ECOG
A6	36.0322371246031	17.6426286060538	-39.2360105117695	n/a	ECOG
A7	39.6320455346331	19.6737766579494	-34.8965319115043	n/a	ECOG
A9	18.3369195989314	-5.24082382787019	-30.1088650466612	n/a	ECOG
A11	28.9557361410768	6.27623991783765	-44.1714657085854	n/a	ECOG
A12	37.2470153488569	3.11793070946751	-42.1840440916535	n/a	ECOG
A13	50.2615762339342	4.60670253954603	-34.4953711285687	n/a	ECOG
A14	56.0966497280454	4.1265746867467	-29.9897041999254	n/a	ECOG
A16	33.8509593502787	-8.75390897327221	-36.7962348528356	n/a	ECOG
A17	42.3151325725069	-6.00273743926191	-42.6339251499048	n/a	ECOG
A18	48.9306426771535	-4.74909050636222	-40.3712611332836	n/a	ECOG
A19	59.1826114756949	-4.79906466114866	-26.1460013133567	n/a	ECOG
A20	62.3405262300632	-4.30940131555802	-22.0839070876973	n/a	ECOG
A21	10.6747787421182	-52.651672821557	-2.75556712409094	n/a	ECOG
A22	15.0735176188834	-47.0367322320106	-8.16125014864358	n/a	ECOG
A23	28.4055220277517	-42.3383039013651	-19.9472778371516	n/a	ECOG
A24	36.7023814054144	-38.0459270771718	-23.571402412773	n/a	ECOG
A25	50.7879078756243	-38.3308421736596	-21.8728422798566	n/a	ECOG
A26	55.104239731347	-36.7474416355159	-23.5137403609769	n/a	ECOG
A28	5.81257793028283	-86.5533195239585	-11.4453217475506	n/a	ECOG
A29	12.7664417035628	-76.7761269921424	-12.2978484261606	n/a	ECOG
A30	33.2102489113008	-65.9499486731203	-16.0880702633186	n/a	ECOG
A31	38.0308481536456	-68.7598710975391	-15.7204791216242	n/a	ECOG
A32	53.3091141105498	-57.8079966705117	-12.8732271720474	n/a	ECOG
A34	58.8807493965098	-53.4635077098872	-12.1309926476467	n/a	ECOG
A35	-5.9285316606496	28.1193055978557	-25.2171429896515	n/a	ECOG
A36	4.93975133311829	33.0439856433228	-27.0803103427759	n/a	ECOG
A37	16.1783431718813	29.4287012266633	-23.1130505926657	n/a	ECOG
A38	30.8575402995884	23.8224475066934	-21.6439212063015	n/a	ECOG
A39	39.2864943318719	26.6382492667077	-17.0139626598998	n/a	ECOG
A40	46.1987455483251	29.361585611945	-13.162359329278	n/a	ECOG
B1	34.7338124883255	47.2564879398218	22.9211142386366	n/a	ECOG
B2	37.5605574972678	45.0344229269348	24.3761560366458	n/a	ECOG
B3	40.8837579547959	36.8956249966717	29.4774292728245	n/a	ECOG
B4	42.1807566175525	31.2220434425661	33.2489582637812	n/a	ECOG
B5	39.5951813742618	7.31820081356263	53.2701737807101	n/a	ECOG
B6	43.8338419037377	0.356968055473251	47.4216518504508	n/a	ECOG
B7	47.3675568663834	-4.22250677456567	51.3849781522815	n/a	ECOG
B8	48.034218172419	-18.9919449697405	59.1699868349421	n/a	ECOG
B10	40.358411296102	48.028550350266	17.8981743558141	n/a	ECOG
B15	51.2127884039143	-2.83891110234213	49.1124194049195	n/a	ECOG
B16	50.6076559028369	-14.7691427128427	55.2230424279335	n/a	ECOG
B17	48.6771507698418	35.946363171315	6.97825626257132	n/a	ECOG
B18	50.9819317222442	32.8757748891843	9.58604775296099	n/a	ECOG
B20	46.894971691362	18.6471397787133	21.7603088276498	n/a	ECOG
B21	58.6088488533993	4.11632696240539	33.6015418660721	n/a	ECOG
