name	x	y	z	size	type
A1	-4.4184681942799	23.4827526214139	19.4788102533993	n/a	ECOG
A2	-2.39970380307844	11.9418955972531	28.700888953753	n/a	ECOG
A3	-2.23027810234351	0.734106031788713	35.8737327550082	n/a	ECOG
A4	-5.01658825346287	-10.2647017940171	42.0562285736903	n/a	ECOG
A5	-1.69858571454983	-21.7650939531774	39.7043481967593	n/a	ECOG
A6	-5.31203551916468	-42.209219019845	40.5236616749091	n/a	ECOG
A7	-5.01147010814423	-49.0161867666565	52.776592887008	n/a	ECOG
A8	-8.24957807284074	-57.7256062296413	57.1226826917405	n/a	ECOG
A9	-3.99728127408948	-67.9466940553396	48.7584698670662	n/a	ECOG
A10	-4.62913488329657	-69.5204277909042	51.5717012213381	n/a	ECOG
A11	-29.3588901647785	-25.6808409223621	-23.0208746602871	n/a	ECOG
A12	-26.3202657264351	-15.431435829521	-31.6502659445641	n/a	ECOG
A13	-20.3992000157401	-9.04410800123775	-33.2309079023016	n/a	ECOG
A14	-19.9959988555652	-0.690369509009198	-32.7580872324489	n/a	ECOG
A15	-25.3148897247826	6.48767829150237	-40.6502034974578	n/a	ECOG
A16	-26.8838279608912	10.6205771273015	-39.5375409337498	n/a	ECOG
A17	-26.6917322286823	12.9190541520215	-38.8210936309507	n/a	ECOG
A18	-35.9699423642767	19.7947505301277	-34.5692148426235	n/a	ECOG
A19	-24.3007739598319	6.21286978451098	-40.1875482725617	n/a	ECOG
A20	-24.280646532814	2.26424056188291	-38.397302018236	n/a	ECOG
A21	-27.4624802749429	1.65702508828179	-38.3891292828041	n/a	ECOG
A22	-31.9597436085643	-4.6978743467855	-42.9689686000747	n/a	ECOG
A23	-39.5307891000837	-6.78233302201601	-43.0525057325427	n/a	ECOG
A24	-47.4433917589636	-7.37089088911522	-40.088833284058	n/a	ECOG
A25	-13.7054954071173	-38.6449464797974	-9.90759506397599	n/a	ECOG
A26	-25.8367478761097	-41.477773488448	-19.8935396808906	n/a	ECOG
A27	-33.1559963149512	-38.7776316969187	-23.7082463686898	n/a	ECOG
A28	-38.109156434488	-39.2667083906647	-22.1314020825712	n/a	ECOG
A29	-52.4281190244944	-40.6114060529926	-24.7572176600463	n/a	ECOG
A31	-3.88645761472067	-69.9111661975016	47.8579051177774	n/a	ECOG
A32	-2.30342788894054	-68.4034312971486	38.7976580792625	n/a	ECOG
A33	-2.68419087327323	-68.0754607923879	26.9428691639996	n/a	ECOG
A34	-2.49251911913126	-69.2692517248576	11.3468357075181	n/a	ECOG
A35	-5.05509606221778	-66.727191825201	0.496582786051924	n/a	ECOG
A36	-14.9022198885079	-69.0835828153879	-11.1035434341071	n/a	ECOG
A37	-19.5491030613048	-68.1332909244819	-11.3350235635002	n/a	ECOG
A38	-33.4583305774919	-59.3888281265361	-16.3958395858739	n/a	ECOG
A39	-36.1919033127343	-56.7414266394289	-19.0865697454286	n/a	ECOG
A40	-38.2203428089219	-73.3423899170536	-9.73794680799064	n/a	ECOG
A41	-1.36729310378929	-80.0376204369052	19.5889220610161	n/a	ECOG
A42	-2.2432699065482	-81.7370794411474	9.36479255786078	n/a	ECOG
A43	-3.84665202405296	-88.5305956744508	-3.61801234467218	n/a	ECOG
A44	-4.07237003646266	-90.454372651785	-12.612473490448	n/a	ECOG
A45	-9.56647353004289	-85.710349586026	-14.5767869051127	n/a	ECOG
A46	-22.7770227464253	-90.6313407078685	-14.1595884729002	n/a	ECOG
A47	-34.7140654455095	-88.2574401497041	-14.5190035700185	n/a	ECOG
A48	-33.7463308769585	-86.8976110573583	-16.3778706139966	n/a	ECOG
A49	-3.81750876577008	-73.0479403886219	44.3071509022041	n/a	ECOG
A50	-1.85154893182651	-81.6547742344389	32.5630982917427	n/a	ECOG
A51	-1.11919285972175	-86.7616887956658	16.8700051142628	n/a	ECOG
A52	-0.955019852207605	-88.8184910972646	5.50040989292586	n/a	ECOG
A53	-6.35131950784325	-98.0885972554252	0.880404404048252	n/a	ECOG
A54	-11.4760931659665	-99.6430627349239	-5.21030985917584	n/a	ECOG
A55	-60.3067808445668	-14.4306643394916	-12.0840278929112	n/a	ECOG
A56	-57.5519456645786	-16.0628199191701	-11.9467492368797	n/a	ECOG
A58	-21.7526634705947	-97.2503167069198	13.5090538530942	n/a	ECOG
B1	-55.1872058740398	7.67845410520848	-10.5396263457785	n/a	ECOG
B3	-62.3489618262989	-11.5336594327763	0.467963284109532	n/a	ECOG
B4	-62.8444096046806	-19.4917511184744	6.62997393733603	n/a	ECOG
B5	-65.2884980707361	-29.4589838808815	10.3152574422225	n/a	ECOG
B6	-63.6919731293749	-47.1343371615314	2.14920302835809	n/a	ECOG
B7	-61.8089393462111	-54.2566505457731	4.83840065785565	n/a	ECOG
B8	-56.6441611040359	-62.4115736455725	10.3887600970798	n/a	ECOG
