name	x	y	z	size	type
A48	50.4213347479801	-62.1518062079513	34.3961012593852	n/a	ECOG
A49	7.13748893721792	35.8818672128972	-24.928340960509	n/a	ECOG
A50	16.1783431718813	29.4287012266633	-23.1130505926657	n/a	ECOG
A51	20.2261230199929	29.4776619251942	-17.8448290895296	n/a	ECOG
A52	32.9472207920663	24.8703426373885	-20.6052467928637	n/a	ECOG
A53	37.865687353659	25.4113200590915	-17.8761134122042	n/a	ECOG
A54	54.2937283688744	28.2018831605079	6.49767024410114	n/a	ECOG
B1	14.4234561744152	40.1453377973313	47.2378521887248	n/a	ECOG
B2	15.2182613356801	36.5519757277213	49.6323867337016	n/a	ECOG
B3	10.6878689242689	23.8597662298471	59.441461545189	n/a	ECOG
B4	21.7298351351847	10.4341335233937	61.9820868959363	n/a	ECOG
B5	22.9266292924049	0.837745904843729	66.6244348205976	n/a	ECOG
B6	26.9915842805133	-13.2465531025957	68.1058797567483	n/a	ECOG
B7	32.3115613156517	-18.3113376553427	68.7582962036133	n/a	ECOG
B8	33.8593852113557	-29.4414566500875	68.0324416986248	n/a	ECOG
B9	19.9845629954498	35.544437649106	46.9447798632935	n/a	ECOG
B10	21.5910134974742	29.3976723114116	49.1893439145696	n/a	ECOG
B11	23.2362019500476	20.5978620392364	54.452431820863	n/a	ECOG
B12	21.2804390446452	13.8866721007823	57.0897035227526	n/a	ECOG
B13	23.641434687416	4.15772707791399	60.3843223085339	n/a	ECOG
B14	38.8701509642121	-11.3233155507769	62.9883322824568	n/a	ECOG
B15	38.1523360399592	-17.8230984569396	64.9600627975976	n/a	ECOG
B16	41.0571211770077	-28.1226541999202	64.6208505105652	n/a	ECOG
B17	39.5515800348064	35.7700890214651	31.1571716154982	n/a	ECOG
B18	34.2448640055304	30.942553268663	40.3555498763219	n/a	ECOG
B19	39.1446541075738	22.6669534770434	47.2809147841178	n/a	ECOG
B20	37.2596922074388	16.8429527437527	51.845149346166	n/a	ECOG
B21	31.389850717583	6.80127106637369	57.2061598220928	n/a	ECOG
B22	42.3953542363724	-7.72738073020173	58.5352944521296	n/a	ECOG
B23	49.0517887729926	-17.8082285516214	58.1166219980125	n/a	ECOG
B24	43.0448746572405	-33.5600722792965	42.3599896475773	n/a	ECOG
B25	43.3632356349254	39.4449836359728	25.93337944466	n/a	ECOG
B26	40.4672743394071	36.0601463765906	30.4634394997718	n/a	ECOG
B27	38.6242624001215	28.7865020617543	33.83858384382	n/a	ECOG
B28	35.3528386135229	29.0547575457784	34.6852287215674	n/a	ECOG
B29	49.1077834890993	1.52007855269511	48.317557708689	n/a	ECOG
B30	53.4263032362765	-3.7522874175992	45.9569397510298	n/a	ECOG
B31	51.8968393466617	-13.3391674540987	52.9151740643802	n/a	ECOG
B32	44.7270300935579	-33.5744002771058	44.0636251334376	n/a	ECOG
B33	65.2007014024978	-34.4162618944309	26.9234116215034	n/a	ECOG
B34	63.9191099461293	-32.8676749351041	20.3395490223929	n/a	ECOG
B35	65.3282184831248	-30.2311800297475	14.5968945967271	n/a	ECOG
B36	62.748177806163	-15.2235843853662	7.17980415699816	n/a	ECOG
B37	65.3331137484352	-9.96614345237613	1.39670995236718	n/a	ECOG
B38	58.6009012158285	0.388867629307475	0.0028248013600382	n/a	ECOG
B39	54.782228500571	10.2113237771812	-6.4769659011556	n/a	ECOG
B40	55.003618580863	24.596601305712	10.9146410717535	n/a	ECOG
B41	63.6466806014912	-36.9672596720241	35.8434533522433	n/a	ECOG
B42	62.8797522244037	-32.8674970665234	35.5261753568713	n/a	ECOG
B43	62.8961008289516	-20.8706897690792	34.3688674965161	n/a	ECOG
B44	65.1231381486726	-9.73696585405593	26.2635207867462	n/a	ECOG
B45	65.6045103649165	-6.25403709182353	21.5858465245906	n/a	ECOG
B46	55.8407535271357	7.4329391400336	13.5796190661872	n/a	ECOG
B47	55.8726587794771	18.4508055610145	11.676356192817	n/a	ECOG
B48	55.3155185571453	25.4874286779621	16.173733484735	n/a	ECOG
B49	56.7866956467596	-47.4238823090624	40.0952347038576	n/a	ECOG
B50	60.2560200556813	-31.243497813948	43.9214483504327	n/a	ECOG
B51	61.2949439157576	-23.5888234861745	42.3940623046568	n/a	ECOG
B52	61.7902724989309	-6.73870214627893	34.34091848207	n/a	ECOG
B53	59.2617098968301	4.22695521477285	32.5628411888276	n/a	ECOG
B54	56.7304549966082	7.72173098786265	19.4930937514209	n/a	ECOG
B55	52.4136858536893	16.4136393497454	20.051205946175	n/a	ECOG
B56	44.1474042598033	31.7861458791182	32.3907059791104	n/a	ECOG
B57	52.9684800448834	-48.953206255612	45.0366062836359	n/a	ECOG
B58	49.1638388768138	-36.6263241684677	46.9976633507133	n/a	ECOG
B59	53.2549125799397	-29.8298827651363	47.1234317446715	n/a	ECOG
B60	59.2522613448585	-8.85726865249992	39.760098028503	n/a	ECOG
B61	56.1656034303192	4.09946130909488	35.2567271213403	n/a	ECOG
B62	38.1333258763256	16.8183527046802	36.4503460378455	n/a	ECOG
B63	42.0655254453621	21.0127888634701	36.166077118432	n/a	ECOG
B64	44.4158834329387	28.402860109598	34.5914329656819	n/a	ECOG
