name	x	y	z	size	type
A1	3.58653866684677	-73.6870550373257	21.103811750136	n/a	ECOG
A2	4.56302093379449	-68.9972320761457	20.6713395086511	n/a	ECOG
A3	4.42975193542122	-60.7781468333814	30.5059383177917	n/a	ECOG
A4	8.1924935977731	-57.1028733938332	37.6454345728727	n/a	ECOG
A5	7.53773738921889	-57.089350437958	42.4536732129603	n/a	ECOG
A6	6.86594794596602	-39.8208195667139	43.2543808866667	n/a	ECOG
A7	4.2995702983549	-30.9643742375726	55.6525147559659	n/a	ECOG
A8	5.33475314370738	-29.0606081943384	56.7025868051004	n/a	ECOG
A9	5.82237813424744	-11.5745322828225	62.5880621020426	n/a	ECOG
A10	6.85136072995679	-5.10198671029999	61.6556789807825	n/a	ECOG
A11	6.27764339287009	29.1885895325834	14.3163518575214	n/a	ECOG
A12	3.55906616305345	26.602397069355	26.9593383699456	n/a	ECOG
A13	5.84966366451059	31.34037437951	40.7189283819007	n/a	ECOG
A14	6.16899607933608	32.4899663963574	42.4791075354455	n/a	ECOG
A15	5.16608672974094	24.0676366457203	58.1382294981272	n/a	ECOG
A16	5.08064229152347	17.1606853120979	61.7165321478108	n/a	ECOG
A17	12.161372667031	40.9127400532665	-23.0461707108773	n/a	ECOG
A18	14.9176752333673	38.3795447637571	-22.8657811401674	n/a	ECOG
A19	34.2536338716545	43.1178683876191	-10.3127935611162	n/a	ECOG
A20	46.9782955297688	37.024844648374	-13.8664624933428	n/a	ECOG
A21	49.2662031570537	33.9106900579977	-10.0461814070358	n/a	ECOG
A22	13.1702212525694	33.882543065884	-20.936225618452	n/a	ECOG
A23	17.6559921757487	32.07109079809	-21.826430028877	n/a	ECOG
A24	33.5760293909367	25.9359582145742	-20.0027821816054	n/a	ECOG
A25	46.6496699467601	33.5982229271191	-14.005706474445	n/a	ECOG
A26	52.3671173812559	32.0924285805465	-1.70925293026504	n/a	ECOG
A27	27.7750221470058	-5.78901929088287	-33.8330403667168	n/a	ECOG
A28	22.0031886792023	-4.1440836250882	-34.8001012008462	n/a	ECOG
A29	20.3344618630889	-1.28545114969071	-33.6833005329106	n/a	ECOG
A30	20.7709145904387	2.16936571907577	-33.060800087692	n/a	ECOG
A31	22.7536318734188	8.01619469194654	-39.0317441031437	n/a	ECOG
A32	25.4015294593453	11.8088832103166	-40.4464266591424	n/a	ECOG
A33	28.814543658775	16.6205521532353	-38.3989797182531	n/a	ECOG
A34	30.2748599775686	19.2154362921747	-36.8309306317528	n/a	ECOG
A35	22.422064075854	-1.4395581069345	-35.6697404707838	n/a	ECOG
A36	27.6925937665389	2.4109668309219	-37.9310638030903	n/a	ECOG
A37	31.954109005	-2.70911279642695	-40.1834379516192	n/a	ECOG
A39	48.0699847355785	3.47827622276092	-33.8106020101765	n/a	ECOG
A40	54.1241759383438	5.70206309108082	-32.2651280499145	n/a	ECOG
A41	13.8165237113133	-55.4631305489764	19.5627333673055	n/a	ECOG
A42	6.41251460561816	-54.3507097231462	8.51453053315214	n/a	ECOG
A43	15.0630636823257	-50.4874930567389	-7.28922699071817	n/a	ECOG
A44	21.7435287770009	-46.0136332927934	-10.1765546025246	n/a	ECOG
A45	31.0219245385804	-40.3264283327448	-21.5909323532309	n/a	ECOG
A46	41.1018090267309	-36.2603309580144	-22.5027828850202	n/a	ECOG
A47	7.39955978929346	-88.413833141967	-11.5440602766787	n/a	ECOG
A48	15.6789960893209	-83.3855614374148	-12.7224017967264	n/a	ECOG
A49	21.2574974402485	-79.2012020802338	-10.016511810536	n/a	ECOG
A50	32.007015157226	-70.3710557668801	-15.0650314487867	n/a	ECOG
A51	36.8372356017964	-61.3961810425624	-18.126414822572	n/a	ECOG
A52	60.9202879579275	-41.4428013731169	-15.2793522498752	n/a	ECOG
A53	62.8004590156094	-41.4311460008557	-6.12560960702823	n/a	ECOG
A54	64.8277627522513	-48.0105321986563	2.91143859897759	n/a	ECOG
A55	7.67975800195396	-87.7272982501344	-11.9202055063049	n/a	ECOG
A56	16.1095464721822	-91.7198103219871	-12.176534014459	n/a	ECOG
A57	16.5727331421119	-100.405803342474	-0.435685832288441	n/a	ECOG
A58	21.2145894063399	-98.3071606732055	5.2568626463757	n/a	ECOG
A59	23.633729891809	-95.936393456171	13.2253837249054	n/a	ECOG
A60	44.839991427428	-74.2227818969112	27.5495698583206	n/a	ECOG
A61	43.8145802389055	-70.1739980889647	32.1344244022497	n/a	ECOG
A62	44.9743156074678	-65.4855533651057	38.5721951779103	n/a	ECOG
A63	50.1619983839509	-57.3852478564986	46.4158471491513	n/a	ECOG
A64	49.2442436883914	-52.8393644985737	48.8329773845289	n/a	ECOG
B1	12.7231064687639	38.0157963963963	50.2749453807037	n/a	ECOG
B2	8.57711223035851	19.6394048029944	62.6011598727847	n/a	ECOG
B3	12.5137174481514	55.9087501961113	30.1339952552079	n/a	ECOG
B4	17.626987978916	16.5460856302673	60.5352381687036	n/a	ECOG
B5	33.2028913267507	-16.0109608074163	67.5432763042066	n/a	ECOG
B6	32.8366138227834	-20.3943751939991	68.1780014114892	n/a	ECOG
B7	34.0887678146362	-30.1483418599071	68.4330664615503	n/a	ECOG
B8	35.4428760067729	-32.9340784162483	67.1513704261524	n/a	ECOG
B9	18.2104936030087	32.6592947460661	52.4679513713657	n/a	ECOG
B10	22.677089895338	17.6599451743716	54.246135468451	n/a	ECOG
B12	22.5396582961883	7.27211470460619	64.4862284077894	n/a	ECOG
B13	40.9256414554263	-13.9235168660697	62.0343632154017	n/a	ECOG
B14	39.1354067207183	-20.0536597162285	62.5786087036133	n/a	ECOG
B15	42.7535355868756	-27.1511871491503	63.9014723835376	n/a	ECOG
B16	41.504930665189	-32.7221557809202	63.107755612367	n/a	ECOG
B17	37.9563931292335	27.7582901474613	38.3862098245813	n/a	ECOG
B18	38.3749180518541	22.1819194200855	48.311298841438	n/a	ECOG
B20	41.3895775250941	-3.84516289925215	48.8981219707719	n/a	ECOG
B21	49.0583608371299	-5.22532829786557	50.8086716773526	n/a	ECOG
B22	52.4265315523084	-13.8326544268819	53.1703320343222	n/a	ECOG
B24	56.7290055268563	-39.9475091460567	45.5833725910059	n/a	ECOG
B25	41.9299633077327	27.0785416148653	35.9575188169543	n/a	ECOG
B26	42.880367937024	17.344004817282	46.3548015914507	n/a	ECOG
B27	40.0012726790153	10.5230445257307	52.0202146824574	n/a	ECOG
B28	47.6443705398764	-1.24682844036951	48.677606613364	n/a	ECOG
B29	51.1966416838985	-1.24555912363302	48.6030929488624	n/a	ECOG
B30	54.9821675729432	-12.049112636771	47.6565364607229	n/a	ECOG
B31	61.0525134425835	-26.2313362550415	44.5331448804612	n/a	ECOG
B33	44.2419367220578	27.4968535589692	24.861252861215	n/a	ECOG
B34	50.2002385619503	19.6612779063666	20.8336090033486	n/a	ECOG
B35	45.8744499667379	9.61576905302553	19.7329292092547	n/a	ECOG
B36	59.2617098968301	4.22695521477285	32.5628411888276	n/a	ECOG
B37	57.9733995424821	-7.57248355030213	36.8656976674227	n/a	ECOG
B38	58.1668416298476	-12.4304923499191	43.7137265301391	n/a	ECOG
B39	62.6646527027924	-23.796705724729	40.3773582471297	n/a	ECOG
B40	63.521854390394	-24.4942329419539	34.7452566569283	n/a	ECOG
B41	49.5181477540291	26.5286940683454	21.201910084126	n/a	ECOG
B42	52.1695169000818	25.1943563467704	21.2128171221322	n/a	ECOG
B43	49.2521527437556	6.53832218789514	17.1384705748334	n/a	ECOG
B44	60.9496014870253	6.28066416162507	26.4324542154402	n/a	ECOG
B45	63.3406663318608	-6.04447938155933	30.6295595450689	n/a	ECOG
B46	58.944372100318	-13.2153959424704	35.346418967023	n/a	ECOG
B47	60.8070645991588	-19.2905500636005	28.7844208992568	n/a	ECOG
B48	63.8531634157936	-22.9016833772595	32.2240857770779	n/a	ECOG
B49	53.8152812932162	28.6931572318877	12.3107275144966	n/a	ECOG
