name	x	y	z	size	type
A1	39.7349878055137	37.2398160921647	29.2989993121	n/a	ECOG
A2	63.9533800957187	-4.5490175536318	11.2964503709102	n/a	ECOG
A3	39.582554910647	18.783775401878	49.9605812892018	n/a	ECOG
A4	35.1320244168275	4.95768362859502	58.058006747457	n/a	ECOG
A5	36.7742726537205	-11.7152989647933	63.7192846054999	n/a	ECOG
A6	29.7542986492183	34.5684679863437	34.7476586437865	n/a	ECOG
A7	32.2932991347857	19.0093750483238	48.9713698623964	n/a	ECOG
A8	30.7946928702745	4.78220917712335	56.566875603695	n/a	ECOG
A9	26.9216337280785	-4.42422399039149	45.6720564362187	n/a	ECOG
A10	26.0658638038891	-12.6704038637997	67.1321501687069	n/a	ECOG
A11	60.1941919928429	1.8886789887749	29.3303745448989	n/a	ECOG
A12	55.7446295667815	-2.97733543075452	39.4830286384429	n/a	ECOG
A13	58.1254108864189	-12.8610841037443	43.975482019002	n/a	ECOG
A14	50.6680535438077	-22.3407075216306	56.2091951920682	n/a	ECOG
A15	46.8544925971319	-28.3206712005922	60.0333596248755	n/a	ECOG
A16	55.9370515144911	8.75168984084321	30.9838059521361	n/a	ECOG
A17	52.3380323909273	2.25788579866925	41.599579552516	n/a	ECOG
A18	54.2088795783536	-13.1610556170444	50.8504285236333	n/a	ECOG
A19	48.034218172419	-18.9919449697405	59.1699868349421	n/a	ECOG
A20	42.2209724707891	-26.6172700427523	63.6807209168505	n/a	ECOG
A21	65.4660287409021	-40.3278543241872	0.66554023742046	n/a	ECOG
A22	61.5512679772089	-53.5330032399837	6.44826990636472	n/a	ECOG
A23	66.40617621249	-35.0797674531105	16.9646227324569	n/a	ECOG
A24	64.1900055366875	-39.957147372969	25.6999002719086	n/a	ECOG
A25	61.9526361299041	-38.7877145267973	35.0590414738495	n/a	ECOG
A26	66.7514111435653	-30.2371907701428	-5.53584828411616	n/a	ECOG
A27	68.1099479521681	-29.3706420975243	7.42038011175296	n/a	ECOG
A28	66.2476808279153	-30.929352735993	14.1233924504094	n/a	ECOG
A29	64.4175545020392	-33.684775801793	25.4612108774633	n/a	ECOG
A30	63.4988937710756	-34.1738754541282	37.4570881773161	n/a	ECOG
A31	19.6172001701073	-83.7789183239009	-9.1697290327325	n/a	ECOG
A32	48.2245988935432	-65.9157836069197	32.8888607761204	n/a	ECOG
A33	52.1026939840125	-58.043944145049	40.1114433442186	n/a	ECOG
A34	53.9682990029354	-51.5860928439454	45.0047039723236	n/a	ECOG
A35	55.4758378534509	-48.7230293478742	42.5459865269245	n/a	ECOG
A36	60.3398752404539	-54.6155610692581	7.31211761358263	n/a	ECOG
A37	50.0928719078934	-50.792608051172	17.454728603123	n/a	ECOG
A38	53.8368724899804	-48.8884762424751	30.5000600984433	n/a	ECOG
A39	57.2966884331415	-50.9260772423456	35.5299853945738	n/a	ECOG
A40	55.2918315759441	-43.1220676575731	43.1889695045932	n/a	ECOG
A41	40.4338770821591	-73.4526018078695	41.4749666879641	n/a	ECOG
A42	45.7265294759866	-62.3817547817358	45.1684802657006	n/a	ECOG
A43	47.687013784831	-57.1489752135821	47.7174677221567	n/a	ECOG
A44	50.8584610625401	-51.192256141509	47.938040074086	n/a	ECOG
A45	56.327017736755	-38.5566379534318	48.2284380074315	n/a	ECOG
A46	56.9777704302897	-35.2700685654711	49.5196356254936	n/a	ECOG
A47	34.3850309640769	-32.503823710448	67.9582902665106	n/a	ECOG
A48	36.5711698096871	-29.4241609074125	66.5973428329365	n/a	ECOG
A49	46.2861485897295	-74.5444767689545	24.3687691382914	n/a	ECOG
A50	42.7078849024421	-76.3663804355084	30.6312667621062	n/a	ECOG
A51	49.1862941601132	-54.9887584225443	35.0465983307602	n/a	ECOG
A52	49.4702523442723	-58.7076199013115	46.1367485404815	n/a	ECOG
A53	51.6918364736058	-52.0230148737863	47.6292125836315	n/a	ECOG
A54	56.6965370792671	-41.5493627497014	41.4688191817111	n/a	ECOG
A55	42.386061796406	-33.0226523111331	61.0446179690777	n/a	ECOG
A56	37.5493225571293	-27.6833952359705	58.2232594739671	n/a	ECOG
